CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-17T16:51:57.787Z,2550,0,13,13,56003
for,2020-11-17T16:51:57.787Z,2555,0,13,13,56003
