CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-17T16:51:57.787Z,4535,0,12,12,56041
for,2020-11-17T16:51:57.787Z,3854,0,12,12,56041
