CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brubakerr,2020-11-24T13:24:28Z,159,0,25,25,56015
cheneyl,2020-11-24T13:24:28Z,4722,0,25,25,56015
grey_bulll,2020-11-24T13:24:28Z,1037,0,25,25,56015
haggitj,2020-11-24T13:24:28Z,210,0,25,25,56015
