CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-bennett-52649,2020-11-17T16:51:57.787Z,1240,0,0
rodriguez-williams-52627,2020-11-17T16:51:57.787Z,4370,0,0
