CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baldes-52284,2020-11-17T16:51:57.787Z,2026,0,0
oakley-52632,2020-11-17T16:51:57.787Z,2058,0,0
