CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burlingame-52537,2020-11-17T16:51:57.787Z,1497,0,0
romero-martinez-52457,2020-11-17T16:51:57.787Z,1542,0,0
