CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
olsen-52410,2020-11-17T16:51:57.787Z,1792,0,0
spieker-52588,2020-11-17T16:51:57.787Z,1463,0,0
