CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-17T16:51:57.787Z,2870,0,19,19,56007
for,2020-11-17T16:51:57.787Z,3084,0,19,19,56007
