CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
filer-52227,2020-11-17T16:51:57.787Z,1462,0,0
styvar-52412,2020-11-17T16:51:57.787Z,2326,0,0
