CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gilmore-52091,2020-11-17T16:51:57.787Z,1104,704,0
ohearn-52635,2020-11-17T16:51:57.787Z,2657,1060,0
