CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:21:54Z,3410,0,30,30,56029
jorgensenj,2020-11-24T13:21:54Z,282,0,30,30,56029
pierceb,2020-11-24T13:21:54Z,97,0,30,30,56029
trumpd,2020-11-24T13:21:54Z,12813,0,30,30,56029
write-ins,2020-11-24T13:21:54Z,115,0,30,30,56029
