CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hallinan-51987,2020-11-17T16:51:57.787Z,3979,0,0
huskinson-52610,2020-11-17T16:51:57.787Z,632,0,0
