CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-17T16:51:57.787Z,7255,0,37,37,56037
for,2020-11-17T16:51:57.787Z,7481,0,37,37,56037
