CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-17T16:51:57.787Z,1028,0,4,4,56017
for,2020-11-17T16:51:57.787Z,1258,0,4,4,56017
