CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burkhart-52595,2020-11-17T16:51:57.787Z,2063,0,0
sherwood-52597,2020-11-17T16:51:57.787Z,2148,0,0
