CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
shinkle-52605,2020-11-17T16:51:57.787Z,816,0,0
winter-52532,2020-11-17T16:51:57.787Z,3767,0,0
