CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ben_davidm,2020-11-24T13:22:16Z,1206,0,25,25,56015
lummisc,2020-11-24T13:22:16Z,4910,0,25,25,56015
