CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
larsen-52266,2020-11-17T16:51:57.787Z,3148,0,0
wilson-52631,2020-11-17T16:51:57.787Z,2244,0,0
