CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-52187,2020-11-17T16:51:57.787Z,1068,545,0
walters-52040,2020-11-17T16:51:57.787Z,3277,1381,0
