CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heidelbaughh,2021-01-05T18:56:38.693Z,13315,0,41,41,42031
shapiroj,2021-01-05T18:56:38.693Z,5557,0,41,41,42031
wassmerd,2021-01-05T18:56:38.693Z,307,0,41,41,42031
weissr,2021-01-05T18:56:38.693Z,138,0,41,41,42031
