CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cappelletti-45927,2021-01-05T18:56:38.693Z,105670,0,0
fisher-45928,2021-01-05T18:56:38.693Z,54632,0,0
