CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
metcalfe-57523,2021-01-05T18:56:38.693Z,26785,0,0
smith-45476,2021-01-05T18:56:38.693Z,16639,0,0
