CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lamb-19231-39-h,2020-12-09T14:21:48Z,222253,114546,0
parnell-20073559-39-h,2020-12-09T14:21:48Z,212284,36303,0
