CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahmadn,2021-01-05T18:56:38.693Z,6548,0,44,44,42121
defoort,2021-01-05T18:56:38.693Z,18062,0,44,44,42121
faisono,2021-01-05T18:56:38.693Z,288,0,44,44,42121
moorej,2021-01-05T18:56:38.693Z,1183,0,44,44,42121
