CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
waltenbaugh-45944,2021-01-05T18:56:38.693Z,44595,0,0
ward-44416,2021-01-05T18:56:38.693Z,93047,0,0
