CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
snyder-44059,2021-01-05T18:56:38.693Z,14580,0,0
yost-45991,2021-01-05T18:56:38.693Z,12794,0,0
