CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
doyle-1180-39-h,2020-12-09T14:22:41Z,266084,162077,0
negron-20073560-39-h,2020-12-09T14:22:41Z,118163,27579,0
