CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hammonds,2020-12-08T22:33:20Z,109807,0,242,242,42071
smuckerl,2020-12-08T22:33:20Z,167477,0,242,242,42071
