CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
comitta-45245,2021-01-05T18:56:38.693Z,88854,0,0
runey-45931,2021-01-05T18:56:38.693Z,65696,0,0
