CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
iovino-45941,2021-01-05T18:56:38.693Z,84494,0,0
robinson-45943,2021-01-05T18:56:38.693Z,91909,0,0
