CANDIDATE,Timestamp,VOTE_SHARES,VOTES
marxb,2020-11-04T09:05:23Z,0,0
reschenthalerg,2020-11-04T09:05:23Z,0,0
marxb,2020-11-04T01:40:56Z,0.633,11547
reschenthalerg,2020-11-04T01:40:56Z,0.367,11547
marxb,2020-11-04T01:48:56Z,0.627,11715
reschenthalerg,2020-11-04T01:48:56Z,0.373,11715
marxb,2020-11-04T01:50:54Z,0.56,33635
reschenthalerg,2020-11-04T01:50:54Z,0.44,33635
marxb,2020-11-04T01:58:59Z,0.549,34716
reschenthalerg,2020-11-04T01:58:59Z,0.451,34716
marxb,2020-11-04T02:05:59Z,0.567,44192
reschenthalerg,2020-11-04T02:05:59Z,0.433,44192
marxb,2020-11-04T02:06:59Z,0.562,45033
reschenthalerg,2020-11-04T02:06:59Z,0.438,45033
marxb,2020-11-04T02:18:53Z,0.493,56414
reschenthalerg,2020-11-04T02:18:53Z,0.507,56414
marxb,2020-11-04T02:24:32Z,0.488,57181
reschenthalerg,2020-11-04T02:24:32Z,0.512,57181
marxb,2020-11-04T02:31:36Z,0.485,57910
reschenthalerg,2020-11-04T02:31:36Z,0.515,57910
marxb,2020-11-04T02:37:14Z,0.439,72691
reschenthalerg,2020-11-04T02:37:14Z,0.561,72691
marxb,2020-11-04T02:41:11Z,0.438,73187
reschenthalerg,2020-11-04T02:41:11Z,0.562,73187
marxb,2020-11-04T02:53:27Z,0.411,85614
reschenthalerg,2020-11-04T02:53:27Z,0.589,85614
marxb,2020-11-04T02:56:27Z,0.393,95657
reschenthalerg,2020-11-04T02:56:27Z,0.607,95657
marxb,2020-11-04T02:58:42Z,0.39,97097
reschenthalerg,2020-11-04T02:58:42Z,0.61,97097
marxb,2020-11-04T03:09:24Z,0.386,136625
reschenthalerg,2020-11-04T03:09:24Z,0.614,136625
marxb,2020-11-04T03:15:53Z,0.383,139225
reschenthalerg,2020-11-04T03:15:53Z,0.617,139225
marxb,2020-11-04T03:18:46Z,0.382,140655
reschenthalerg,2020-11-04T03:18:46Z,0.618,140655
marxb,2020-11-04T03:27:01Z,0.38,141855
reschenthalerg,2020-11-04T03:27:01Z,0.62,141855
marxb,2020-11-04T03:32:01Z,0.353,176591
reschenthalerg,2020-11-04T03:32:01Z,0.647,176591
marxb,2020-11-04T03:40:26Z,0.351,177785
reschenthalerg,2020-11-04T03:40:26Z,0.649,177785
marxb,2020-11-04T03:51:15Z,0.34,193850
reschenthalerg,2020-11-04T03:51:15Z,0.66,193850
marxb,2020-11-04T03:55:26Z,0.34,194130
reschenthalerg,2020-11-04T03:55:26Z,0.66,194130
marxb,2020-11-04T04:03:27Z,0.339,195434
reschenthalerg,2020-11-04T04:03:27Z,0.661,195434
marxb,2020-11-04T04:54:32Z,0.315,248921
reschenthalerg,2020-11-04T04:54:32Z,0.685,248921
marxb,2020-11-04T05:39:54Z,0.31,264246
reschenthalerg,2020-11-04T05:39:54Z,0.69,264246
marxb,2020-11-04T06:09:00Z,0.309,311857
reschenthalerg,2020-11-04T06:09:00Z,0.691,311857
marxb,2020-11-04T07:20:52Z,0.323,326081
reschenthalerg,2020-11-04T07:20:52Z,0.677,326081
marxb,2020-11-04T07:28:51Z,0.322,330351
reschenthalerg,2020-11-04T07:28:51Z,0.678,330351
marxb,2020-11-04T21:00:59Z,0.333,341783
reschenthalerg,2020-11-04T21:00:59Z,0.667,341783
marxb,2020-11-04T22:12:52Z,0.333,342373
reschenthalerg,2020-11-04T22:12:52Z,0.667,342373
marxb,2020-11-05T00:50:52Z,0.342,352692
reschenthalerg,2020-11-05T00:50:52Z,0.658,352692
marxb,2020-11-05T03:50:46Z,0.346,357979
reschenthalerg,2020-11-05T03:50:46Z,0.654,357979
marxb,2020-11-05T13:54:49Z,0.347,359676
reschenthalerg,2020-11-05T13:54:49Z,0.653,359676
marxb,2020-11-05T13:58:45Z,0.347,360327
reschenthalerg,2020-11-05T13:58:45Z,0.653,360327
marxb,2020-11-05T20:40:41Z,0.349,361979
reschenthalerg,2020-11-05T20:40:41Z,0.651,361979
marxb,2020-11-06T18:52:40Z,0.349,362154
reschenthalerg,2020-11-06T18:52:40Z,0.651,362154
marxb,2020-11-06T20:14:41Z,0.349,362395
reschenthalerg,2020-11-06T20:14:41Z,0.651,362395
marxb,2020-11-06T21:06:40Z,0.352,366737
reschenthalerg,2020-11-06T21:06:40Z,0.648,366737
marxb,2020-11-06T23:38:39Z,0.352,367270
reschenthalerg,2020-11-06T23:38:39Z,0.648,367270
marxb,2020-11-10T19:18:49Z,0.352,367400
reschenthalerg,2020-11-10T19:18:49Z,0.648,367400
marxb,2020-11-10T22:14:50Z,0.352,367453
reschenthalerg,2020-11-10T22:14:50Z,0.648,367453
marxb,2020-11-11T03:00:46Z,0.352,368023
reschenthalerg,2020-11-11T03:00:46Z,0.648,368023
marxb,2020-11-11T16:40:53Z,0.352,368082
reschenthalerg,2020-11-11T16:40:53Z,0.648,368082
marxb,2020-11-19T01:21:02Z,0.353,369114
reschenthalerg,2020-11-19T01:21:02Z,0.647,369114
marxb,2020-11-19T21:20:46Z,0.353,369639
reschenthalerg,2020-11-19T21:20:46Z,0.647,369639
