CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
herrin-46161,2021-01-05T18:56:38.693Z,21914,0,0
iacono-46090,2021-01-05T18:56:38.693Z,17679,0,0
