CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heidelbaughh,2021-01-05T18:56:38.693Z,11700,0,27,27,42119
shapiroj,2021-01-05T18:56:38.693Z,7614,0,27,27,42119
wassmerd,2021-01-05T18:56:38.693Z,344,0,27,27,42119
weissr,2021-01-05T18:56:38.693Z,216,0,27,27,42119
