CANDIDATE,Timestamp,VOTE_SHARES,VOTES
boyleb,2020-11-04T09:04:23Z,0,0
torresd,2020-11-04T09:04:23Z,0,0
boyleb,2020-11-04T01:16:02Z,0.897,25522
torresd,2020-11-04T01:16:02Z,0.103,25522
boyleb,2020-11-04T03:42:22Z,0.628,58075
torresd,2020-11-04T03:42:22Z,0.372,58075
boyleb,2020-11-04T04:31:33Z,0.681,136974
torresd,2020-11-04T04:31:33Z,0.319,136974
boyleb,2020-11-04T05:49:24Z,0.659,166259
torresd,2020-11-04T05:49:24Z,0.341,166259
boyleb,2020-11-04T07:10:52Z,0.651,172349
torresd,2020-11-04T07:10:52Z,0.349,172349
boyleb,2020-11-04T08:30:52Z,0.651,173200
torresd,2020-11-04T08:30:52Z,0.349,173200
boyleb,2020-11-04T10:55:26Z,0.672,190429
torresd,2020-11-04T10:55:26Z,0.328,190429
boyleb,2020-11-04T15:22:40Z,0.686,203741
torresd,2020-11-04T15:22:40Z,0.314,203741
boyleb,2020-11-04T20:10:52Z,0.686,204570
torresd,2020-11-04T20:10:52Z,0.314,204570
boyleb,2020-11-04T21:23:34Z,0.699,218568
torresd,2020-11-04T21:23:34Z,0.301,218568
boyleb,2020-11-05T14:04:43Z,0.703,224806
torresd,2020-11-05T14:04:43Z,0.297,224806
boyleb,2020-11-05T16:49:49Z,0.706,228952
torresd,2020-11-05T16:49:49Z,0.294,228952
boyleb,2020-11-05T21:32:40Z,0.708,230684
torresd,2020-11-05T21:32:40Z,0.292,230684
boyleb,2020-11-05T23:27:22Z,0.709,232170
torresd,2020-11-05T23:27:22Z,0.291,232170
boyleb,2020-11-06T00:08:56Z,0.711,236337
torresd,2020-11-06T00:08:56Z,0.289,236337
boyleb,2020-11-06T03:43:02Z,0.713,240963
torresd,2020-11-06T03:43:02Z,0.287,240963
boyleb,2020-11-06T06:31:52Z,0.714,243015
torresd,2020-11-06T06:31:52Z,0.286,243015
boyleb,2020-11-06T13:51:07Z,0.718,254426
torresd,2020-11-06T13:51:07Z,0.282,254426
boyleb,2020-11-06T23:39:58Z,0.719,255639
torresd,2020-11-06T23:39:58Z,0.281,255639
boyleb,2020-11-07T16:29:56Z,0.719,256711
torresd,2020-11-07T16:29:56Z,0.281,256711
boyleb,2020-11-07T20:21:58Z,0.72,258062
torresd,2020-11-07T20:21:58Z,0.28,258062
boyleb,2020-11-08T15:28:39Z,0.721,259724
torresd,2020-11-08T15:28:39Z,0.279,259724
boyleb,2020-11-08T19:00:40Z,0.721,260186
torresd,2020-11-08T19:00:40Z,0.279,260186
boyleb,2020-11-09T13:08:08Z,0.721,261091
torresd,2020-11-09T13:08:08Z,0.279,261091
boyleb,2020-11-09T23:06:40Z,0.721,261104
torresd,2020-11-09T23:06:40Z,0.279,261104
boyleb,2020-11-10T14:54:47Z,0.722,261452
torresd,2020-11-10T14:54:47Z,0.278,261452
boyleb,2020-11-10T18:24:47Z,0.722,262024
torresd,2020-11-10T18:24:47Z,0.278,262024
boyleb,2020-11-11T14:20:47Z,0.723,262861
torresd,2020-11-11T14:20:47Z,0.277,262861
boyleb,2020-11-12T02:08:47Z,0.723,262970
torresd,2020-11-12T02:08:47Z,0.277,262970
boyleb,2020-11-13T14:06:48Z,0.724,264491
torresd,2020-11-13T14:06:48Z,0.276,264491
boyleb,2020-11-14T21:28:47Z,0.724,264549
torresd,2020-11-14T21:28:47Z,0.276,264549
boyleb,2020-11-14T21:51:47Z,0.723,265892
torresd,2020-11-14T21:51:47Z,0.277,265892
boyleb,2020-11-15T15:36:47Z,0.723,266106
torresd,2020-11-15T15:36:47Z,0.277,266106
boyleb,2020-11-15T15:54:47Z,0.723,266218
torresd,2020-11-15T15:54:47Z,0.277,266218
boyleb,2020-11-16T00:41:01Z,0.723,266833
torresd,2020-11-16T00:41:01Z,0.277,266833
boyleb,2020-11-16T17:54:48Z,0.723,266934
torresd,2020-11-16T17:54:48Z,0.277,266934
boyleb,2020-11-17T13:44:47Z,0.724,268880
torresd,2020-11-17T13:44:47Z,0.276,268880
boyleb,2020-11-18T02:10:48Z,0.725,273351
torresd,2020-11-18T02:10:48Z,0.275,273351
boyleb,2020-11-19T18:35:45.200Z,0.725,273351
torresd,2020-11-19T18:35:45.200Z,0.275,273351
boyleb,2020-12-08T20:46:02Z,0.725,273351
torresd,2020-12-08T20:46:02Z,0.275,273351
boyleb,2020-12-08T22:01:02Z,0.725,273162
torresd,2020-12-08T22:01:02Z,0.275,273162
boyleb,2020-12-14T16:41:23.117Z,0.725,273162
torresd,2020-12-14T16:41:23.117Z,0.275,273162
