CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dougherty-45940,2021-01-05T18:56:38.693Z,32768,0,0
langerholc-45127,2021-01-05T18:56:38.693Z,91578,0,0
