CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
finello-20073548-39-h,2021-03-07T03:53:23Z,191875,15189,0
fitzpatrick-64827-39-h,2021-03-07T03:53:23Z,249804,7203,0
