CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-44299,2021-01-05T18:56:38.693Z,18516,0,0
rodriguez-45675,2021-01-05T18:56:38.693Z,12610,0,0
