CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
joyce-19966-39-h,2021-03-07T03:54:58Z,267789,5026,0
rowley-20073555-39-h,2021-03-07T03:54:58Z,96612,5533,0
