CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
garritys,2021-01-05T18:56:38.693Z,18945,0,18,18,42103
runklet,2021-01-05T18:56:38.693Z,428,0,18,18,42103
soloskij,2021-01-05T18:56:38.693Z,648,0,18,18,42103
torsellaj,2021-01-05T18:56:38.693Z,11936,0,18,18,42103
