CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
marx-20073556-39-h,2021-01-28T17:29:30Z,131895,56700,0
reschenthaler-19975-39-h,2021-01-28T17:29:30Z,241688,31134,0
