CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahmadn,2021-01-05T18:56:38.693Z,4246,0,29,29,42047
defoort,2021-01-05T18:56:38.693Z,11607,0,29,29,42047
faisono,2021-01-05T18:56:38.693Z,163,0,29,29,42047
moorej,2021-01-05T18:56:38.693Z,613,0,29,29,42047
