CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miller-44909,2021-01-05T18:56:38.693Z,23185,0,0
wherley-45502,2021-01-05T18:56:38.693Z,16880,0,0
