CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
joycej,2020-12-08T22:15:45Z,38329,0,50,50,42001
rowleyt,2020-12-08T22:15:45Z,17349,0,50,50,42001
