CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
garritys,2021-01-05T18:56:38.693Z,61961,0,149,149,42049
runklet,2021-01-05T18:56:38.693Z,1597,0,149,149,42049
soloskij,2021-01-05T18:56:38.693Z,4864,0,149,149,42049
torsellaj,2021-01-05T18:56:38.693Z,64394,0,149,149,42049
