CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heidelbaughh,2021-01-05T18:56:38.693Z,24557,0,62,62,42005
shapiroj,2021-01-05T18:56:38.693Z,10662,0,62,62,42005
wassmerd,2021-01-05T18:56:38.693Z,609,0,62,62,42005
weissr,2021-01-05T18:56:38.693Z,242,0,62,62,42005
