CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heidelbaughh,2021-01-05T18:56:38.693Z,15838,0,26,26,42087
shapiroj,2021-01-05T18:56:38.693Z,4863,0,26,26,42087
wassmerd,2021-01-05T18:56:38.693Z,343,0,26,26,42087
weissr,2021-01-05T18:56:38.693Z,148,0,26,26,42087
