CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-08T22:09:10Z,13019,8500,18,18,42103
jorgensenj,2020-12-08T22:09:10Z,322,137,18,18,42103
trumpd,2020-12-08T22:09:10Z,19213,4421,18,18,42103
write-ins,2020-12-08T22:09:10Z,0,0,18,18,42103
