CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahmadn,2021-01-05T18:56:38.693Z,11587,0,68,68,42039
defoort,2021-01-05T18:56:38.693Z,27660,0,68,68,42039
faisono,2021-01-05T18:56:38.693Z,489,0,68,68,42039
moorej,2021-01-05T18:56:38.693Z,1403,0,68,68,42039
