CANDIDATE,Timestamp,VOTE_SHARES,VOTES
depasqualee,2020-11-04T09:04:03Z,0,0
perrys,2020-11-04T09:04:03Z,0,0
depasqualee,2020-11-04T01:32:56Z,0.785,37857
perrys,2020-11-04T01:32:56Z,0.215,37857
depasqualee,2020-11-04T02:01:18Z,0.788,41266
perrys,2020-11-04T02:01:18Z,0.212,41266
depasqualee,2020-11-04T02:03:00Z,0.718,48554
perrys,2020-11-04T02:03:00Z,0.282,48554
depasqualee,2020-11-04T02:21:58Z,0.616,63217
perrys,2020-11-04T02:21:58Z,0.384,63217
depasqualee,2020-11-04T02:41:11Z,0.561,83013
perrys,2020-11-04T02:41:11Z,0.439,83013
depasqualee,2020-11-04T02:55:21Z,0.523,96886
perrys,2020-11-04T02:55:21Z,0.477,96886
depasqualee,2020-11-04T03:02:16Z,0.534,105999
perrys,2020-11-04T03:02:16Z,0.466,105999
depasqualee,2020-11-04T03:09:27Z,0.509,118892
perrys,2020-11-04T03:09:27Z,0.491,118892
depasqualee,2020-11-04T03:13:15Z,0.509,118893
perrys,2020-11-04T03:13:15Z,0.491,118893
depasqualee,2020-11-04T03:25:42Z,0.503,121177
perrys,2020-11-04T03:25:42Z,0.497,121177
depasqualee,2020-11-04T03:31:24Z,0.494,141249
perrys,2020-11-04T03:31:24Z,0.506,141249
depasqualee,2020-11-04T03:50:55Z,0.479,157331
perrys,2020-11-04T03:50:55Z,0.521,157331
depasqualee,2020-11-04T03:59:42Z,0.471,163172
perrys,2020-11-04T03:59:42Z,0.529,163172
depasqualee,2020-11-04T04:01:13Z,0.456,179403
perrys,2020-11-04T04:01:13Z,0.544,179403
depasqualee,2020-11-04T04:30:56Z,0.445,202193
perrys,2020-11-04T04:30:56Z,0.555,202193
depasqualee,2020-11-04T04:40:48Z,0.439,215770
perrys,2020-11-04T04:40:48Z,0.561,215770
depasqualee,2020-11-04T05:00:47Z,0.433,240590
perrys,2020-11-04T05:00:47Z,0.567,240590
depasqualee,2020-11-04T05:20:44Z,0.411,272725
perrys,2020-11-04T05:20:44Z,0.589,272725
depasqualee,2020-11-04T14:54:50Z,0.411,272810
perrys,2020-11-04T14:54:50Z,0.589,272810
depasqualee,2020-11-04T16:02:50Z,0.411,272834
perrys,2020-11-04T16:02:50Z,0.589,272834
depasqualee,2020-11-04T16:50:51Z,0.411,272863
perrys,2020-11-04T16:50:51Z,0.589,272863
depasqualee,2020-11-04T17:59:51Z,0.411,272876
perrys,2020-11-04T17:59:51Z,0.589,272876
depasqualee,2020-11-04T18:57:51Z,0.411,272896
perrys,2020-11-04T18:57:51Z,0.589,272896
depasqualee,2020-11-04T20:52:50Z,0.411,273024
perrys,2020-11-04T20:52:50Z,0.589,273024
depasqualee,2020-11-04T22:07:36Z,0.436,337679
perrys,2020-11-04T22:07:36Z,0.564,337679
depasqualee,2020-11-04T23:48:53Z,0.451,356535
perrys,2020-11-04T23:48:53Z,0.549,356535
depasqualee,2020-11-05T15:11:45Z,0.451,356629
perrys,2020-11-05T15:11:45Z,0.549,356629
depasqualee,2020-11-05T15:59:43Z,0.451,356699
perrys,2020-11-05T15:59:43Z,0.549,356699
depasqualee,2020-11-05T20:44:38Z,0.451,356852
perrys,2020-11-05T20:44:38Z,0.549,356852
depasqualee,2020-11-05T22:52:40Z,0.466,383436
perrys,2020-11-05T22:52:40Z,0.534,383436
depasqualee,2020-11-06T15:05:37Z,0.466,383568
perrys,2020-11-06T15:05:37Z,0.534,383568
depasqualee,2020-11-06T20:45:39Z,0.466,383726
perrys,2020-11-06T20:45:39Z,0.534,383726
depasqualee,2020-11-09T16:18:39Z,0.466,383767
perrys,2020-11-09T16:18:39Z,0.534,383767
depasqualee,2020-11-09T19:29:51Z,0.466,383969
perrys,2020-11-09T19:29:51Z,0.534,383969
depasqualee,2020-11-09T20:59:37Z,0.466,383974
perrys,2020-11-09T20:59:37Z,0.534,383974
depasqualee,2020-11-10T20:51:49Z,0.466,383979
perrys,2020-11-10T20:51:49Z,0.534,383979
depasqualee,2020-11-12T21:36:50Z,0.466,385790
perrys,2020-11-12T21:36:50Z,0.534,385790
depasqualee,2020-11-13T20:48:46Z,0.467,388409
perrys,2020-11-13T20:48:46Z,0.533,388409
depasqualee,2020-11-16T17:18:46Z,0.467,391637
perrys,2020-11-16T17:18:46Z,0.533,391637
depasqualee,2020-11-18T14:20:50Z,0.467,391711
perrys,2020-11-18T14:20:50Z,0.533,391711
depasqualee,2020-11-19T20:50:48Z,0.467,391816
perrys,2020-11-19T20:50:48Z,0.533,391816
depasqualee,2020-11-19T21:40:49Z,0.467,391824
perrys,2020-11-19T21:40:49Z,0.533,391824
depasqualee,2020-11-19T20:54:47.510Z,0.467,391824
perrys,2020-11-19T20:54:47.510Z,0.533,391824
depasqualee,2020-11-20T21:00:47Z,0.467,391830
perrys,2020-11-20T21:00:47Z,0.533,391830
depasqualee,2020-11-23T14:40:45Z,0.467,391831
perrys,2020-11-23T14:40:45Z,0.533,391831
depasqualee,2020-11-23T15:30:56Z,0.467,391834
perrys,2020-11-23T15:30:56Z,0.533,391834
depasqualee,2020-12-08T22:28:52Z,0.467,391834
perrys,2020-12-08T22:28:52Z,0.533,391834
depasqualee,2020-12-14T16:41:46.353Z,0.467,391834
perrys,2020-12-14T16:41:46.353Z,0.533,391834
