CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
garritys,2021-01-05T18:56:38.693Z,46601,0,163,163,42069
runklet,2021-01-05T18:56:38.693Z,1409,0,163,163,42069
soloskij,2021-01-05T18:56:38.693Z,2487,0,163,163,42069
torsellaj,2021-01-05T18:56:38.693Z,61015,0,163,163,42069
