CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:54:09Z,12677,0,74,74,42097
jorgensenj,2021-03-07T03:54:09Z,654,0,74,74,42097
trumpd,2021-03-07T03:54:09Z,28952,0,74,74,42097
write-ins,2021-03-07T03:54:09Z,0,0,74,74,42097
