CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
deloreto-45131,2021-01-05T18:56:38.693Z,34518,0,0
pittman-45875,2021-01-05T18:56:38.693Z,92416,0,0
