CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
frey-46151,2021-01-05T18:56:38.693Z,3832,0,0
pickett-43223,2021-01-05T18:56:38.693Z,24781,0,0
