CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hammond-20073553-39-h,2021-03-07T03:54:36Z,141325,0,0
smucker-64833-39-h,2021-03-07T03:54:36Z,241915,0,0
