CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heidelbaughh,2021-01-05T18:56:38.693Z,1678,0,10,10,42023
shapiroj,2021-01-05T18:56:38.693Z,673,0,10,10,42023
wassmerd,2021-01-05T18:56:38.693Z,43,0,10,10,42023
weissr,2021-01-05T18:56:38.693Z,18,0,10,10,42023
