CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
omara-45642,2021-01-05T18:56:38.693Z,21499,0,0
smythe-46096,2021-01-05T18:56:38.693Z,20191,0,0
