CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahmadn,2021-01-05T18:56:38.693Z,3798,0,40,40,42009
defoort,2021-01-05T18:56:38.693Z,22520,0,40,40,42009
faisono,2021-01-05T18:56:38.693Z,169,0,40,40,42009
moorej,2021-01-05T18:56:38.693Z,623,0,40,40,42009
