CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:33Z,634,0,10,10,42023
jorgensenj,2020-11-24T13:22:33Z,29,0,10,10,42023
trumpd,2020-11-24T13:22:33Z,1771,0,10,10,42023
