CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bagdes-canning-45341,2021-01-05T18:56:38.693Z,5584,0,0
james-44629,2021-01-05T18:56:38.693Z,22994,0,0
