CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
depasqualee,2021-03-07T03:54:30Z,75460,29734,159,159,42043
perrys,2021-03-07T03:54:30Z,69065,8123,159,159,42043
