CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:36Z,182372,117192,230,230,42029
jorgensenj,2020-11-24T13:22:36Z,3565,1344,230,230,42029
trumpd,2020-11-24T13:22:36Z,128565,29939,230,230,42029
write-ins,2020-11-24T13:22:36Z,1251,0,230,230,42029
