CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carroll-43245,2021-01-05T18:56:38.693Z,18733,0,0
holter-46039,2021-01-05T18:56:38.693Z,16259,0,0
