CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bernstine-45137,2021-01-05T18:56:38.693Z,15004,0,0
cole-45956,2021-01-05T18:56:38.693Z,10024,0,0
peffer-46140,2021-01-05T18:56:38.693Z,4098,0,0
