CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heidelbaughh,2021-01-05T18:56:38.693Z,142525,0,160,160,42133
shapiroj,2021-01-05T18:56:38.693Z,86021,0,160,160,42133
wassmerd,2021-01-05T18:56:38.693Z,5110,0,160,160,42133
weissr,2021-01-05T18:56:38.693Z,2033,0,160,160,42133
